FIPS,12/14/2020,12/15/2020,12/16/2020,12/17/2020,12/18/2020,12/19/2020,12/20/2020,12/23/2020
22041,0.046263345195729534,0.07300884955752213,0.10603588907014681,0.1224105461393597,0.2508591065292096,0.358695652173913,0.32663316582914576,0.06357615894039735
26019,0.18840579710144928,0.20454545454545456,0.17491749174917492,0.1259259259259259,0.12781954887218044,0.1040268456375839,0.10135135135135136,0.1
27057,0.08996539792387544,0.11657559198542805,0.09715242881072027,0.11071428571428571,0.10998307952622674,0.10278745644599303,0.09337349397590361,0.07276119402985075
28037,0.7647058823529411,0.8552631578947368,0.9848484848484849,1.1384615384615384,1.0588235294117647,0.8412698412698413,1.0701754385964912,0.7857142857142857
28053,0.5360824742268041,0.5567010309278351,0.5595238095238095,0.676056338028169,0.581081081081081,0.6825396825396826,0.5735294117647058,0.703125
40063,1.0196078431372548,1.25,1.4054054054054055,1.131578947368421,1.135135135135135,1.2894736842105263,1.1555555555555554,1.5
47175,4.333333333333333,1.0606060606060606,0.5984251968503937,0.7311827956989247,0.9571428571428572,1.3488372093023255,1.1304347826086956,0.30434782608695654
48015,0.08681135225375626,0.140625,0.1331168831168831,0.18533604887983707,0.21875,0.27906976744186046,0.20488721804511278,0.1935483870967742
51099,0.14857142857142858,0.12585034013605442,0.10091743119266056,0.09,0.13898305084745763,0.1597444089456869,0.19852941176470587,0.2344213649851632
54103,0.11659192825112108,0.12903225806451613,0.13191489361702127,0.1425339366515837,0.1643192488262911,0.18435754189944134,0.192090395480226,0.23323615160349853
29013,0.31137724550898205,0.3668639053254438,0.32386363636363635,0.3430232558139535,0.4258064516129032,0.34759358288770054,0.39655172413793105,0.5321100917431193
38005,0.5652173913043478,0.5638297872340425,0.4032258064516129,0.3951612903225806,0.27672955974842767,0.27741935483870966,0.3137254901960784,0.22
23013,0.25757575757575757,0.30978260869565216,0.35,0.18840579710144928,0.21904761904761905,0.2644628099173554,0.3669724770642202,0.2909090909090909
5025,0.3984375,0.3888888888888889,0.3088235294117647,0.2896551724137931,0.24260355029585798,0.1784037558685446,0.21212121212121213,0.16161616161616163
5129,0.6538461538461539,0.6235294117647059,0.45652173913043476,0.3541666666666667,0.4,0.41935483870967744,0.3469387755102041,0.4065934065934066
8113,0.1624203821656051,0.17666666666666667,0.23859649122807017,0.16835699797160245,0.0969626168224299,0.09507042253521127,0.10314465408805032,0.06088082901554404
19075,0.1969111969111969,0.20392156862745098,0.2703862660944206,0.3157894736842105,0.30337078651685395,0.22672064777327935,0.23868312757201646,0.25555555555555554
22007,0.08133971291866028,0.0986159169550173,0.11015490533562823,0.11786372007366483,0.09023941068139964,0.10849909584086799,0.14847161572052403,0.21944444444444444
26031,0.12200956937799043,0.11650485436893204,0.10997442455242967,0.166189111747851,0.19269102990033224,0.14136125654450263,0.14173228346456693,0.1258741258741259
26101,0.036170212765957444,0.033647375504710635,0.04010876954452753,0.028846153846153848,0.04043126684636118,0.03008070432868672,0.02578397212543554,0.018571428571428572
28065,0.864406779661017,1.0,1.1320754716981132,1.1818181818181819,1.1904761904761905,1.263157894736842,0.8461538461538461,0.5660377358490566
41061,0.09714285714285714,0.1180952380952381,0.08163265306122448,0.07420494699646643,0.08498023715415019,0.09009009009009009,0.10087719298245613,0.13559322033898305
41041,0.06423173803526448,0.06310679611650485,0.05414746543778802,0.05236907730673317,0.04187817258883249,0.03731343283582089,0.04632152588555858,0.10989010989010989
55103,,1.7142857142857142,0.04859611231101512,0.06973684210526315,0.06573957016434892,0.056372549019607844,0.06542056074766354,0.07886435331230283
30089,0.17647058823529413,0.20512820512820512,0.265625,0.3389830508474576,0.5794392523364486,0.61,1.7575757575757576,18.5
40053,0.53125,0.5408163265306123,0.6986301369863014,0.65625,0.9583333333333334,0.573170731707317,0.5301204819277109,0.7391304347826086
46037,1.0625,0.8363636363636363,0.6818181818181818,0.6461538461538462,0.6721311475409836,0.6491228070175439,0.4918032786885246,0.4418604651162791
72001,0.13896457765667575,0.1608910891089109,0.09935205183585313,0.11548556430446194,0.1543859649122807,0.16872427983539096,0.16597510373443983,0.19310344827586207
8023,0.2403846153846154,0.1289308176100629,0.11501597444089456,0.12374581939799331,0.12,0.11784511784511785,0.06756756756756757,0.4166666666666667
17123,0.18050541516245489,0.20463320463320464,0.1564625850340136,0.21145374449339208,0.20772946859903382,0.23243243243243245,0.2028985507246377,0.13705583756345177
20029,0.2976190476190476,0.41721854304635764,0.3137254901960784,0.3575418994413408,0.2612244897959184,0.2283464566929134,0.22745098039215686,0.16756756756756758
20107,0.21645021645021645,0.228310502283105,0.19747899159663865,0.19262295081967212,0.18725099601593626,0.17842323651452283,0.1799163179916318,0.14122137404580154
28161,0.5154639175257731,0.5217391304347826,0.3779527559055118,0.39814814814814814,0.42452830188679247,0.45555555555555555,0.5096153846153846,0.75
31095,0.2958579881656805,0.27607361963190186,0.23214285714285715,0.2714285714285714,0.25547445255474455,0.21768707482993196,0.22377622377622378,0.1165644171779141
35027,0.28735632183908044,0.3308270676691729,0.19130434782608696,0.18981481481481483,0.15966386554621848,0.13108614232209737,0.1646090534979424,0.119533527696793
48415,0.08928571428571429,0.3640776699029126,0.07496823379923762,0.07207207207207207,0.0761904761904762,0.0784313725490196,0.04097452934662237,0.1975609756097561
51125,0.14084507042253522,0.10864745011086474,0.09905660377358491,0.07974137931034483,0.10082304526748971,0.08982035928143713,0.1047008547008547,0.1137855579868709
51043,0.1724137931034483,0.15562913907284767,0.16095890410958905,0.18359375,0.1423611111111111,0.14130434782608695,0.1518987341772152,0.10108303249097472
51775,0.030978934324659233,0.016791044776119403,0.012345679012345678,0.012858979854264894,0.009478672985781991,0.005485232067510549,0.008272058823529412,0.032520325203252036
55099,,26.5,0.08623853211009175,0.09572301425661914,0.09251968503937008,0.07557117750439367,0.06984667802385008,0.053231939163498096
19093,0.2857142857142857,0.22839506172839505,0.2905405405405405,0.3793103448275862,0.4838709677419355,0.2080536912751678,0.20987654320987653,0.19298245614035087
30017,0.3048780487804878,0.408,0.3305785123966942,0.4878048780487805,0.851063829787234,0.9090909090909091,6.428571428571429,33.0
72065,0.43103448275862066,0.4523809523809524,0.31724137931034485,0.44029850746268656,0.7252747252747253,1.0158730158730158,0.9459459459459459,0.9772727272727273
72033,3.125,3.5714285714285716,4.285714285714286,4.166666666666667,5.454545454545454,4.636363636363637,7.375,5.75
19043,0.11835748792270531,0.11568123393316196,0.1301775147928994,0.16312056737588654,0.21428571428571427,0.1056701030927835,0.10571428571428572,0.13445378151260504
19197,0.1436950146627566,0.15451895043731778,0.19218241042345277,0.25206611570247933,0.265,0.17002881844380405,0.1903409090909091,0.12727272727272726
21065,0.12128712871287128,0.12993039443155452,0.11868686868686869,0.1356382978723404,0.10023866348448687,0.12637362637362637,0.13447432762836187,0.08097165991902834
27113,0.10583153347732181,0.06417112299465241,0.08627450980392157,0.084,0.060034305317324184,0.0691699604743083,0.055449330783938815,0.03125
29093,0.550561797752809,0.5368421052631579,0.6666666666666666,0.82,0.7142857142857143,1.3333333333333333,0.782608695652174,1.2391304347826086
29119,0.3858267716535433,0.496,0.5257731958762887,0.8688524590163934,1.6521739130434783,1.6666666666666667,0.5271317829457365,0.47058823529411764
37131,0.06648575305291723,0.06552706552706553,0.06423357664233577,0.06179775280898876,0.06566347469220246,0.059569074778200254,0.06760204081632654,0.04935064935064935
31151,0.21585903083700442,0.14705882352941177,0.21052631578947367,0.18614718614718614,0.21621621621621623,0.2077922077922078,0.21495327102803738,0.19158878504672897
40067,1.4848484848484849,1.7666666666666666,1.6,1.8095238095238095,2.5294117647058822,3.5,1.2857142857142858,1.1842105263157894
48067,0.13725490196078433,0.1536144578313253,0.13196480938416422,0.18421052631578946,0.22916666666666666,0.24390243902439024,0.15873015873015872,0.16532258064516128
55107,,1.6428571428571428,0.07792207792207792,0.08029197080291971,0.08835341365461848,0.08375209380234507,0.08199643493761141,0.08971553610503283
56003,1.1136363636363635,1.4222222222222223,1.6341463414634145,1.6756756756756757,2.1724137931034484,1.0694444444444444,1.0571428571428572,0.65625
13125,1.8148148148148149,2.380952380952381,1.96,2.0,3.727272727272727,2.1578947368421053,2.05,1.588235294117647
30027,0.13802816901408452,0.14705882352941177,0.11986301369863013,0.0975609756097561,0.13861386138613863,0.2777777777777778,1.7857142857142858,12.5
1047,0.1991701244813278,0.28773584905660377,0.34782608695652173,0.42028985507246375,0.417910447761194,0.4393939393939394,0.15920398009950248,0.022797927461139896
5017,0.11594202898550725,0.11352657004830918,0.12781954887218044,0.10526315789473684,0.13019390581717452,0.10089686098654709,0.09333333333333334,0.10512129380053908
8051,0.12698412698412698,0.12378640776699029,0.1272264631043257,0.1343612334801762,0.14150943396226415,0.17101449275362318,0.18449197860962566,0.04154002026342452
8007,0.05970149253731343,0.05555555555555555,0.02967359050445104,0.037267080745341616,0.034358047016274866,0.03327495621716287,0.045816733067729085,0.07021276595744681
13155,0.7741935483870968,0.8524590163934426,0.9508196721311475,1.046875,1.2,1.0793650793650793,1.09375,1.0833333333333333
19121,0.1610738255033557,0.14675767918088736,0.21115537848605578,0.27860696517412936,0.3503184713375796,0.21755725190839695,0.21428571428571427,0.16929133858267717
16041,0.2608695652173913,0.29411764705882354,0.292817679558011,0.2918918918918919,0.33962264150943394,0.35185185185185186,0.30939226519337015,0.2198952879581152
21175,0.1085972850678733,0.11899313501144165,0.12771739130434784,0.22602739726027396,0.22525597269624573,0.23076923076923078,0.19205298013245034,0.1130952380952381
26029,0.09917355371900827,0.10227272727272728,0.09710743801652892,0.11818181818181818,0.08798646362098139,0.07727272727272727,0.06761006289308176,0.06326034063260341
28023,0.48484848484848486,0.6818181818181818,0.8072289156626506,0.8235294117647058,0.8705882352941177,0.9102564102564102,1.027027027027027,0.9814814814814815
31185,0.09393346379647749,0.09322033898305085,0.07407407407407407,0.10828025477707007,0.11740890688259109,0.14220183486238533,0.16267942583732056,0.15757575757575756
45053,0.17142857142857143,0.20422535211267606,0.2672413793103448,0.2222222222222222,0.19433198380566802,0.2773109243697479,0.37073170731707317,0.35148514851485146
48035,0.1322314049586777,0.13058419243986255,0.10666666666666667,0.1357615894039735,0.1509433962264151,0.19796954314720813,0.11079545454545454,0.20205479452054795
17175,0.3116883116883117,0.3493150684931507,0.27976190476190477,0.22807017543859648,0.17751479289940827,0.18787878787878787,0.16774193548387098,0.1308411214953271
19065,0.09302325581395349,0.08917197452229299,0.13624678663239073,0.19063545150501673,0.23931623931623933,0.1388888888888889,0.18404907975460122,0.22850678733031674
29075,0.24870466321243523,0.3370165745856354,0.294478527607362,0.41379310344827586,0.2571428571428571,0.3282442748091603,0.20588235294117646,0.29896907216494845
46051,0.24615384615384617,0.21739130434782608,0.25675675675675674,0.272,0.3177570093457944,0.32075471698113206,0.30392156862745096,0.16666666666666666
40043,1.5483870967741935,2.526315789473684,2.7333333333333334,2.9166666666666665,3.7,2.923076923076923,1.8095238095238095,2.1176470588235294
2110,0.024854574299312534,0.02245614035087719,0.018151815181518153,0.022587268993839837,0.013399503722084368,0.0136986301369863,0.019251925192519254,0.02459016393442623
5065,0.12668463611859837,0.16304347826086957,0.14346895074946467,0.15862068965517243,0.16923076923076924,0.16335540838852097,0.14316702819956617,0.205
5097,0.9591836734693877,0.8301886792452831,0.5526315789473685,0.6119402985074627,0.4936708860759494,0.43820224719101125,0.33,0.37894736842105264
16085,0.12566844919786097,0.10972568578553615,0.12,0.13783783783783785,0.13066666666666665,0.12797619047619047,0.12154696132596685,0.13920454545454544
20123,0.21962616822429906,0.18875502008032127,0.14741035856573706,0.15546218487394958,0.15677966101694915,0.16736401673640167,0.1652892561983471,0.14705882352941177
20001,0.16785714285714284,0.18951612903225806,0.26337448559670784,0.2857142857142857,0.28444444444444444,0.31645569620253167,0.30864197530864196,0.17
20013,0.23039215686274508,0.21076233183856502,0.2,0.1875,0.23580786026200873,0.2171945701357466,0.23076923076923078,0.15827338129496402
21031,0.15064102564102563,0.38095238095238093,0.33076923076923076,0.3893129770992366,0.22413793103448276,0.21304347826086956,0.21810699588477367,0.06839622641509434
29151,0.1843137254901961,0.1956521739130435,0.2047244094488189,0.2692307692307692,0.28365384615384615,0.263681592039801,0.24680851063829787,0.3902439024390244
29073,0.18875502008032127,0.24186046511627907,0.15625,0.16363636363636364,0.14814814814814814,0.14590747330960854,0.12852664576802508,0.23243243243243245
32015,0.2079646017699115,0.19491525423728814,0.21551724137931033,0.20502092050209206,0.18309859154929578,0.17167381974248927,0.21495327102803738,0.13215859030837004
48239,0.2781065088757396,0.36619718309859156,0.4268292682926829,0.5074626865671642,0.6415094339622641,0.8607594936708861,0.6666666666666666,0.6538461538461539
51730,0.04119193689745837,0.040429042904290426,0.03889304412864622,0.044861337683523655,0.04294032023289665,0.03955223880597015,0.042833607907743,0.03730797366495977
20143,0.2640449438202247,0.22169811320754718,0.32558139534883723,0.2781456953642384,0.3111111111111111,0.3333333333333333,0.3283582089552239,0.11875
72143,7.833333333333333,10.8,8.4,7.333333333333333,17.666666666666668,7.857142857142857,9.0,6.363636363636363
72097,0.32413793103448274,0.39375,0.3314285714285714,0.37254901960784315,0.6018518518518519,0.9117647058823529,1.0147058823529411,1.2820512820512822
49025,0.09591836734693877,0.09090909090909091,0.09850107066381156,0.09067357512953368,0.09186351706036745,0.08423913043478261,0.09912536443148688,0.058823529411764705
12047,0.14511041009463724,0.1532258064516129,0.15443037974683543,0.20348837209302326,0.22118380062305296,0.2236024844720497,0.22807017543859648,0.18585858585858586
19171,0.1411042944785276,0.1485148514851485,0.2584745762711864,0.3434343434343434,0.46938775510204084,0.22641509433962265,0.24115755627009647,0.17034700315457413
20031,0.17424242424242425,0.184,0.27615062761506276,0.2986425339366516,0.3473684210526316,0.3073170731707317,0.2930232558139535,0.13714285714285715
29135,0.5974025974025974,0.9852941176470589,0.7878787878787878,0.9811320754716981,0.9333333333333333,1.5714285714285714,0.8793103448275862,1.027027027027027
41015,0.10574712643678161,0.10204081632653061,0.10609480812641084,0.10082304526748971,0.08282828282828283,0.1,0.08333333333333333,0.10638297872340426
48089,0.2,0.21658986175115208,0.2145922746781116,0.3089005235602094,0.33714285714285713,0.3918918918918919,0.25217391304347825,0.3557692307692308
48019,0.19166666666666668,0.25806451612903225,0.2818181818181818,0.336734693877551,0.3142857142857143,0.3905325443786982,0.30837004405286345,0.41
55065,,2.8666666666666667,0.10218978102189781,0.09929078014184398,0.10126582278481013,0.11162790697674418,0.1276595744680851,0.12200956937799043
54085,0.1402439024390244,0.13719512195121952,0.11082474226804123,0.13333333333333333,0.138801261829653,0.12264150943396226,0.1196319018404908,0.12
54071,0.12010443864229765,0.13101604278074866,0.08955223880597014,0.08718861209964412,0.08791208791208792,0.125,0.13662790697674418,0.13554987212276215
20193,0.48936170212765956,0.5753424657534246,0.45348837209302323,0.6724137931034483,0.5735294117647058,0.4578313253012048,0.4090909090909091,0.2903225806451613
16049,0.20642201834862386,0.19909502262443438,0.22772277227722773,0.19747899159663865,0.1950207468879668,0.22916666666666666,0.29310344827586204,0.22310756972111553
21187,0.1271186440677966,0.1355421686746988,0.11538461538461539,0.12933753943217666,0.11254019292604502,0.17117117117117117,0.12781954887218044,0.22569444444444445
22049,0.10180995475113122,0.12682926829268293,0.11258278145695365,0.13746630727762804,0.13924050632911392,0.13368983957219252,0.11195928753180662,0.07769423558897243
28147,0.47368421052631576,0.4166666666666667,0.5333333333333333,0.575,0.6,0.56,0.5060240963855421,0.7931034482758621
31081,0.19313304721030042,0.17578125,0.13707165109034267,0.16296296296296298,0.16433566433566432,0.1811320754716981,0.1510791366906475,0.07114624505928854
51670,0.06923076923076923,0.06071871127633209,0.07033248081841433,0.07651715039577836,0.075,0.0574052812858783,0.06426735218508997,0.07017543859649122
51053,0.18,0.17045454545454544,0.17832167832167833,0.176056338028169,0.21005917159763313,0.2140845070422535,0.21341463414634146,0.14814814814814814
13053,1.0714285714285714,1.1794871794871795,0.8478260869565217,1.0,1.15625,0.7058823529411765,0.6346153846153846,0.39473684210526316
19063,0.14150943396226415,0.12312312312312312,0.16666666666666666,0.28193832599118945,0.31216931216931215,0.1962025316455696,0.20125786163522014,0.22012578616352202
30087,0.24861878453038674,0.2565789473684211,0.17391304347826086,0.15853658536585366,0.6923076923076923,0.5,2.3,11.5
72057,0.391304347826087,0.2535211267605634,0.27564102564102566,0.32857142857142857,0.41836734693877553,0.37362637362637363,0.26881720430107525,0.45098039215686275
49007,0.1956521739130435,0.2541436464088398,0.21428571428571427,0.18181818181818182,0.2231404958677686,0.24691358024691357,0.21014492753623187,0.15040650406504066
1029,0.2018348623853211,0.2436548223350254,0.2469879518072289,0.30158730158730157,0.32432432432432434,0.37254901960784315,0.1254355400696864,0.08235294117647059
13131,0.3826086956521739,0.5365853658536586,0.5,0.6542056074766355,0.8395061728395061,0.5403225806451613,0.5564516129032258,0.8095238095238095
13281,0.5176470588235295,0.5694444444444444,0.4,0.5268817204301075,0.6588235294117647,0.5769230769230769,0.48760330578512395,1.206896551724138
19135,0.2603550295857988,0.26256983240223464,0.3395061728395062,0.4838709677419355,0.5454545454545454,0.3,0.3582089552238806,0.30256410256410254
19189,0.23157894736842105,0.2268041237113402,0.25,0.3893129770992366,0.46,0.23783783783783785,0.25555555555555554,0.17682926829268292
20163,0.7457627118644068,0.88,0.6428571428571429,0.972972972972973,0.8372093023255814,0.5370370370370371,0.453125,0.0
21159,0.16236162361623616,0.1956521739130435,0.1801470588235294,0.19081272084805653,0.1875,0.21132075471698114,0.19795221843003413,0.11475409836065574
21149,0.2146341463414634,0.24855491329479767,0.20408163265306123,0.19653179190751446,0.1780821917808219,0.1656441717791411,0.15873015873015872,0.11790393013100436
21123,0.14814814814814814,0.15771812080536912,0.24154589371980675,0.45901639344262296,0.45698924731182794,0.47701149425287354,0.40217391304347827,0.14814814814814814
21139,0.2972972972972973,0.1952662721893491,0.22448979591836735,0.23129251700680273,0.22641509433962265,0.26582278481012656,0.23204419889502761,0.2635135135135135
21197,0.13293051359516617,0.1189710610932476,0.125,0.17482517482517482,0.17647058823529413,0.19852941176470587,0.19318181818181818,0.1245674740484429
21237,0.12021857923497267,0.152317880794702,0.1023391812865497,0.10843373493975904,0.09418282548476455,0.09779179810725552,0.06685236768802229,0.04825737265415549
22065,0.07166123778501629,0.1186046511627907,0.17687074829931973,0.1918819188191882,0.24864864864864866,0.41414141414141414,0.29577464788732394,0.1111111111111111
28015,0.5432098765432098,0.5301204819277109,0.6527777777777778,0.6567164179104478,1.0,0.8723404255319149,0.8913043478260869,0.6585365853658537
37041,0.09166666666666666,0.09542743538767395,0.08672566371681416,0.08670520231213873,0.07706422018348624,0.07243816254416961,0.06468531468531469,0.03139717425431711
41007,0.04856512141280353,0.03571428571428571,0.03796203796203796,0.035211267605633804,0.034482758620689655,0.03923766816143498,0.02993348115299335,0.09090909090909091
47137,7.333333333333333,1.0666666666666667,0.44545454545454544,0.41,0.5697674418604651,2.1666666666666665,1.4,0.3979591836734694
48115,0.6984126984126984,0.6774193548387096,0.6461538461538462,1.2361111111111112,1.5892857142857142,1.6481481481481481,0.6444444444444445,0.7037037037037037
8063,0.2716049382716049,0.23417721518987342,0.21232876712328766,0.28421052631578947,0.25688073394495414,0.22580645161290322,0.18064516129032257,0.11627906976744186
17015,0.15384615384615385,0.1836734693877551,0.16981132075471697,0.1857707509881423,0.19607843137254902,0.1953125,0.16535433070866143,0.14622641509433962
26113,0.21674876847290642,0.18719211822660098,0.18229166666666666,0.1864406779661017,0.19879518072289157,0.17964071856287425,0.16568047337278108,0.10897435897435898
27011,0.0874751491053678,0.07484407484407485,0.06153846153846154,0.07122507122507123,0.047058823529411764,0.04262295081967213,0.03359173126614987,0.0117096018735363
27101,0.10091743119266056,0.0967741935483871,0.0759493670886076,0.07547169811320754,0.05459057071960298,0.04696132596685083,0.05291005291005291,0.04938271604938271
48501,0.88,0.3469387755102041,0.3148148148148148,1.1,2.037037037037037,2.2,3.0,2.76
17169,0.08661417322834646,0.07734806629834254,0.04573170731707317,0.05808080808080808,0.06313131313131314,0.05778894472361809,0.04450261780104712,0.0782122905027933
1087,0.22164948453608246,0.25,0.3087248322147651,0.39473684210526316,0.4339622641509434,0.4174757281553398,0.15309446254071662,0.02857142857142857
5117,0.39090909090909093,0.39814814814814814,0.39655172413793105,0.25,0.27205882352941174,0.2900763358778626,0.4748201438848921,0.4107142857142857
23027,0.11286089238845144,0.12169312169312169,0.17880794701986755,0.21774193548387097,0.22018348623853212,0.15789473684210525,0.171875,0.124
27143,0.06825396825396825,0.07389937106918239,0.076158940397351,0.05756578947368421,0.057971014492753624,0.054276315789473686,0.049441786283891544,0.040257648953301126
29063,0.3359375,0.4032258064516129,0.34513274336283184,0.30612244897959184,0.2608695652173913,0.3333333333333333,0.2571428571428571,0.2777777777777778
31033,0.3161764705882353,0.30303030303030304,0.2631578947368421,0.2857142857142857,0.30344827586206896,0.3333333333333333,0.391304347826087,0.28662420382165604
33019,0.06437125748502993,0.0782472613458529,0.07291666666666667,0.059033989266547404,0.08300395256916997,0.07676348547717843,0.0967741935483871,0.07728337236533958
35051,0.13271604938271606,0.1981981981981982,0.12534818941504178,0.13851351351351351,0.18041237113402062,0.13861386138613863,0.12735849056603774,0.07088607594936709
39163,0.9772727272727273,0.88,0.8163265306122449,1.0434782608695652,1.5142857142857142,1.3846153846153846,1.368421052631579,1.9583333333333333
48289,0.08514851485148515,0.09071729957805907,0.06732673267326733,0.116331096196868,0.12442396313364056,0.14516129032258066,0.12471131639722864,0.21631205673758866
56009,1.2285714285714286,1.4333333333333333,1.4230769230769231,1.8095238095238095,2.357142857142857,2.0,1.8333333333333333,1.2307692307692308
5147,0.14634146341463414,0.12237762237762238,0.14893617021276595,0.21518987341772153,0.14678899082568808,0.1598173515981735,0.13675213675213677,0.13551401869158877
13167,1.4482758620689655,1.68,1.6875,1.8064516129032258,2.1153846153846154,1.148936170212766,1.0416666666666667,2.25
19055,0.1810344827586207,0.17511520737327188,0.22404371584699453,0.26490066225165565,0.2900763358778626,0.136,0.1422924901185771,0.11244979919678715
19157,0.051597051597051594,0.037267080745341616,0.05194805194805195,0.08058608058608059,0.08118811881188119,0.05597964376590331,0.05229591836734694,0.04024390243902439
27149,0.056375838926174496,0.047156726768377254,0.042704626334519574,0.03645007923930269,0.032904148783977114,0.045234248788368334,0.037991858887381276,0.024083769633507852
30035,0.09012875536480687,0.14108910891089108,0.1950354609929078,0.4383561643835616,0.5714285714285714,1.7894736842105263,1.6666666666666667,1.85
37143,0.2028985507246377,0.20408163265306123,0.19095477386934673,0.20512820512820512,0.16589861751152074,0.1896551724137931,0.20883534136546184,0.15873015873015872
45009,0.1337579617834395,0.18374558303886926,0.16938110749185667,0.16728624535315986,0.16666666666666666,0.19911504424778761,0.1926605504587156,0.1619047619047619
48285,0.2413793103448276,0.2598870056497175,0.2994350282485876,0.3161290322580645,0.34507042253521125,0.3983739837398374,0.27607361963190186,0.2077922077922078
20127,0.24,0.5774647887323944,0.39473684210526316,0.39267015706806285,0.38860103626943004,0.4111111111111111,0.37948717948717947,0.19101123595505617
20139,0.11830985915492957,0.1308411214953271,0.22641509433962265,0.22784810126582278,0.22857142857142856,0.23728813559322035,0.23178807947019867,0.11475409836065574
46005,0.21,0.24025974025974026,0.15416666666666667,0.15283842794759825,0.15625,0.1596244131455399,0.1643192488262911,0.20714285714285716
72141,5.25,5.5,6.090909090909091,6.583333333333333,11.285714285714286,12.428571428571429,14.285714285714286,13.75
72075,2.3333333333333335,1.9473684210526316,1.7272727272727273,2.45,3.125,5.625,7.833333333333333,23.5
49001,0.14432989690721648,0.1503267973856209,0.17096774193548386,0.17757009345794392,0.14960629921259844,0.16580310880829016,0.1641025641025641,0.26666666666666666
8021,0.10539845758354756,0.09711286089238845,0.11174785100286533,0.12121212121212122,0.12844036697247707,0.12612612612612611,0.09063444108761329,0.11564625850340136
12065,0.13225806451612904,0.16666666666666666,0.1684981684981685,0.14383561643835616,0.15654952076677317,0.15894039735099338,0.14984709480122324,0.10632183908045977
19107,0.16532258064516128,0.14937759336099585,0.1630901287553648,0.2,0.23776223776223776,0.13253012048192772,0.10612244897959183,0.07563025210084033
29139,0.7735849056603774,0.8490566037735849,0.7777777777777778,0.8979591836734694,0.7222222222222222,0.6545454545454545,0.673469387755102,0.9142857142857143
30085,0.21243523316062177,0.28994082840236685,0.38345864661654133,0.574468085106383,0.8679245283018868,0.8867924528301887,1.5483870967741935,
37149,0.0971563981042654,0.10722610722610723,0.1,0.14285714285714285,0.11940298507462686,0.11666666666666667,0.13082437275985664,0.10562180579216354
40029,0.7192982456140351,0.9019607843137255,1.0212765957446808,1.75,1.9310344827586208,1.606060606060606,1.2045454545454546,1.2820512820512822
41049,0.205,0.1415929203539823,0.1111111111111111,0.13145539906103287,0.13846153846153847,0.135678391959799,0.15196078431372548,0.1796875
48305,0.3761467889908257,0.33636363636363636,0.37,0.5113636363636364,0.7627118644067796,0.8333333333333334,0.2982456140350877,0.31666666666666665
51570,0.0891304347826087,0.09276437847866419,0.0821917808219178,0.08483754512635379,0.06840390879478828,0.06518282988871224,0.07885304659498207,0.05778491171749599
50027,0.022879464285714284,0.024533333333333334,0.02304665542439573,0.023902167871039465,0.02395543175487465,0.02502844141069397,0.02356902356902357,0.014469453376205787
54015,0.12312312312312312,0.09593023255813954,0.10876132930513595,0.09166666666666666,0.13240418118466898,0.17592592592592593,0.1572052401746725,0.09502262443438914
16073,0.21243523316062177,0.211340206185567,0.2733333333333333,0.3,0.3219178082191781,0.3120567375886525,0.19463087248322147,0.20454545454545456
72131,1.0,0.803921568627451,0.5454545454545454,0.875,1.255813953488372,1.7,2.413793103448276,2.3333333333333335
12041,0.09237875288683603,0.10835214446952596,0.11572052401746726,0.10476190476190476,0.1049618320610687,0.13619402985074627,0.11161387631975868,0.11302681992337164
20141,1.0256410256410255,1.1111111111111112,1.0769230769230769,1.2352941176470589,1.105263157894737,1.0857142857142856,1.1176470588235294,0.0
21119,0.10443864229765012,0.09462915601023018,0.07606263982102908,0.08775981524249422,0.0794979079497908,0.09812108559498957,0.09163346613545817,0.0650759219088937
27121,0.07285974499089254,0.07065217391304347,0.0670391061452514,0.05850091407678245,0.0582010582010582,0.051111111111111114,0.04296875,0.02292768959435626
36123,0.044444444444444446,0.04880952380952381,0.04589114194236926,0.04912280701754386,0.04343105320304017,0.03535911602209945,0.039503386004514675,0.0400890868596882
40077,0.6153846153846154,0.8181818181818182,1.108695652173913,1.411764705882353,2.4545454545454546,0.57,0.5263157894736842,0.6039603960396039
41057,0.11049723756906077,0.11194029850746269,0.13221153846153846,0.1863905325443787,0.15671641791044777,0.15085158150851583,0.1675,0.17543859649122806
42053,0.132013201320132,0.13636363636363635,0.09814323607427056,0.11255411255411256,0.12134831460674157,0.1501416430594901,0.12990196078431374,0.16417910447761194
46125,0.6451612903225806,0.45588235294117646,0.6379310344827587,0.7843137254901961,0.7446808510638298,0.8409090909090909,1.0,0.5681818181818182
48047,0.17391304347826086,0.19911504424778761,0.34306569343065696,0.3475177304964539,0.3851851851851852,0.416,0.10588235294117647,0.07534246575342465
51007,0.18779342723004694,0.15350877192982457,0.14814814814814814,0.16129032258064516,0.1277533039647577,0.11790393013100436,0.13526570048309178,0.07281553398058252
22025,0.11527377521613832,0.14333333333333334,0.14930555555555555,0.16666666666666666,0.20238095238095238,0.21397379912663755,0.12373737373737374,0.0972972972972973
51678,0.1532567049808429,0.128125,0.12280701754385964,0.16857142857142857,0.1671018276762402,0.19240506329113924,0.2222222222222222,0.23529411764705882
31000,0.03864734299516908,0.05339805825242718,0.036011080332409975,0.04704097116843703,0.022764227642276424,0.015822784810126583,0.04813664596273292,0.04852686308492201
